frequency,location,lat,lon,mode,alphatag
423.15,COLEAMBALLY,-34.798287,145.874943,10K1F9W,
423.65,COLEAMBALLY,-34.798287,145.874943,10K1F9W,
418.7625,WALBUNDRIE,-35.721645,146.590321,10K1F9W,
421.675,YACKANDANDAH,-36.406010,146.941120,10K1F9W,
421.925,YACKANDANDAH,-36.406010,146.941120,10K1F9W,
422.5875,SILVERTON,-31.807501,141.249877,10K1F9W,
420.4375,MOUNT DERING,-31.485694,141.612202,10K1F9W,
422.5,Cabramurra,-35.805894,148.403653,10K1F9W,
423.25,Cabramurra,-35.805894,148.403653,10K1F9W,
424.3,Merrylands,-33.835187,150.989702,10K1F9W,
419.1125,NORTH BOURKE,-29.659983,145.7121,10K1F9W,
419.425,BOGGABILLA,-28.626579,150.369912,10K1F9W,
419.075,COLLERINA,-29.407405,146.685475,10K1F9W,
419.35,YELLOW MTN,-32.480931,146.827427,10K1F9W,
414.6,THE GULF,-30.055310,152.358890,10K1F9W,
423.0375,WANGANELLA,-35.056890,144.814023,10K1F9W,
420.6,TARAGO,-35.043952,149.599509,10K1F9W,
423.45,TOOLEYBUC,-35.027549,143.368165,10K1F9W,
420.425,BALRANALD,-34.556978,143.587383,10K1F9W,
423.2,TOOLEYBUC,-35.027549,143.368165,10K1F9W,
420.6625,KORREO,-31.633720,144.738620,10K1F9W,
421.725,JENOLAN,-33.832338,149.990306,10K1F9W,
424.3375,SURRY HILLS,-33.879756,151.213349,10K1F3E,
424.0875,SURRY HILLS,-33.879756,151.213349,10K1F3E,
423.55,BARHAM,-35.614943,144.143083,10K1F9W,
422.4125,KERI KERI,-34.719753,143.896688,10K1F9W,
423.4125,KERI KERI,-34.719753,143.896688,10K1F9W,
418.8625,FAIRFIELD,-33.871250,150.956249,10K1F9W,
419.6125,FAIRFIELD,-33.871250,150.956249,10K1F9W,
420.6125,FAIRFIELD,-33.871250,150.956249,10K1F9W,
423.6,MORUNDAH,-35.139176,146.039052,10K1F9W,
423.85,MORUNDAH,-35.139176,146.039052,10K1F9W,
423.5875,BARNAWATHA NORTH,-36.1075,146.730278,10K1F9W,
423.525,BALRANALD,-34.591223,143.166873,10K1F9W,
423.0875,HARTWOOD,-35.363922,145.324712,10K1F9W,
418.9375,NEVILLE,-33.645628,149.181726,10K1F9W,
419.1875,NEVILLE,-33.645628,149.181726,10K1F9W,
419.4375,NEVILLE,-33.645628,149.181726,10K1F9W,
419.6875,NEVILLE,-33.645628,149.181726,10K1F9W,
419.0625,COPELAND,-31.972340,151.808990,10K1F9W,
419.2125,GILGUNNIA,-32.359772,145.991271,10K1F9W,
422.4125,INGEBIRAH,-36.644075,148.456890,10K1F9W,
419.7375,JERVIS BAY,-35.161008,150.730582,10K1F9W,
421.7625,ASHBURY,-33.899110,151.124040,10K1F9W,
419.025,LEETON,-34.553460,146.397920,10K1F9W,
422.4125,YANTABULLA,-29.354490,145.216080,10K1F9W,
423.6625,YANTABULLA,-29.354490,145.216080,10K1F9W,
423.9125,YANTABULLA,-29.354490,145.216080,10K1F9W,
424.625,CANOBOLAS,-33.345570,148.9811,10K1F9W,
419.6125,SADDLEBACK MOUNTAIN,-34.698130,150.791728,10K1F9W,
419.8625,SADDLEBACK MOUNTAIN,-34.698130,150.791728,10K1F9W,
421.725,WATAGAN,-33.044229,151.264477,10K1F9W,
419.9625,MENDOORAN,-31.741191,148.933836,10K1F9W,
419.2125,MENDOORAN,-31.741191,148.933836,10K1F9W,
423.1875,THREDBO,-36.493355,148.287670,10K1F9W,
423.4625,NORTH RYDE,-33.787388,151.128680,10K1F9W,
418.6,KILLCARE HEIGHTS,-33.521633,151.382067,10K1F9W,
414.775,EWINGSDALE,-28.652660,153.548260,10K1F9W,
418.9875,GOOLGOWI,-33.980110,145.709460,10K1F9W,
419.9875,GOOLGOWI,-33.980110,145.709460,10K1F9W,
418.5375,HILLSTON,-33.539480,145.870175,10K1F9W,
419.5375,HILLSTON,-33.539480,145.870175,10K1F9W,
418.7875,HILLSTON,-33.539480,145.870175,10K1F9W,
419.7875,HILLSTON,-33.539480,145.870175,10K1F9W,
422.3375,MOULAMEIN,-35.076920,144.034890,10K1F9W,
423.0875,MOULAMEIN,-35.076920,144.034890,10K1F9W,
419.35,JERILDERIE,-35.005810,145.775001,10K1F9W,
419.95,BROKEN HILL,-32.553332,141.773681,10K1F9W,
418.9625,WENTWORTH FALLS,-33.731144,150.387085,10K1F9W,
419.8875,DAYMAR,-28.650347,149.176225,10K1F9W,
418.8625,EREMERANG,-32.587852,146.424103,10K1F9W,
419.8625,EREMERANG,-32.587852,146.424103,10K1F9W,
422.5875,WILCANNIA,-30.630390,143.346210,10K1F9W,
422.325,WILCANNIA,-31.687658,143.835374,10K1F9W,
419.9875,GIBRALTAR RANGE,-29.487505,152.343951,10K1F9W,
419.475,SQUARE HEAD,-34.551392,146.610277,10K1F9W,
418.95,MALUA BAY,-35.798990,150.2216,10K1F9W,
418.7625,WYANGALA,-33.916091,148.942775,10K1F9W,
419.7375,TUENA,-33.992034,149.301967,10K1F9W,
419.5125,BANNABY HILL,-34.407278,149.891601,10K1F9W,
420.225,NARRABRI,-30.328744,149.795257,10K1F9W,
421.3625,LIVERPOOL,-33.922548,150.925927,10K1F9W,
422.1,MURRAY DOWNS,-35.331944,143.612220,10K1F9W,
421.8625,LIVERPOOL,-33.922548,150.925927,10K1F9W,
419.1125,PARRAMATTA,-33.814269,151.001194,10K1F9W,
418.6,WENTWORTH,-33.898862,141.389991,10K1F9W,
423.5875,MILDURA,-34.191993,142.169039,10K1F9W,
419.0125,DARLINGHURST,-33.875926,151.222658,10K1F9W,
421.5125,DARLINGHURST,-33.875926,151.222658,10K1F9W,
420.2625,DARLINGHURST,-33.875926,151.222658,10K1F9W,
421.475,MONAK,-34.321815,142.391829,10K1F9W,
418.6,WIDDEN,-32.825839,150.350810,10K1F9W,
419.6,WIDDEN,-32.825839,150.350810,10K1F9W,
421.75,DEUA,-35.976351,149.858739,10K1F9W,
419.675,NARRANDERA,-34.751195,146.567489,10K1F9W,
419.025,ONE TREE,-34.214559,145.197209,10K1F9W,
420.4875,MILPARINKA,-29.912409,141.563476,10K1F9W,
422.1,PACKSADDLE HILL,-30.577333,141.975473,10K1F9W,
423.7875,GEEHI,-36.394870,148.118590,10K1F9W,
422.5375,CURLWAA,-34.084513,142.015023,10K1F9W,
422.5625,NERRIGA,-35.096960,150.040892,10K1F9W,
423.0625,NERRIGA,-35.096960,150.040892,10K1F9W,
423.8125,NERRIGA,-35.096960,150.040892,10K1F9W,
419.6375,DUBBO,-32.246782,148.601935,10K1F9W,
422.2625,ARUMPO,-33.218746,143.628896,10K1F9W,
418.6625,KARS SPRINGS,-31.892451,150.478224,10K1F9W,
419.8125,DUNEDOO,-32.021736,149.394512,10K1F9W,
419.4625,GWABEGAR,-30.598105,149.027098,10K1F9W,
418.725,NARRABRI,-30.328744,149.795257,10K1F9W,
419.5125,COBBADAH,-30.222195,150.493924,10K1F9W,
415.275,BELMONT,-33.024918,151.648770,10K1F9W,
421.95,BOXERS CREEK,-34.784704,149.914190,10K1F9W,
423.9625,WEE JASPER,-35.012797,148.581805,10K1F9W,
419.025,WYEE,-33.195180,151.502270,10K1F9W,
424.1875,NOORONG,-35.338474,143.982567,10K1F9W,
420.025,JERANGLE,-35.947945,149.510779,10K1F9W,
421.275,JERANGLE,-35.947945,149.510779,10K1F9W,
421.6625,ARUMPO,-33.891239,142.650561,10K1F9W,
422.1625,ARUMPO,-33.891239,142.650561,10K1F9W,
421.525,WANAARING,-29.737059,144.720724,10K1F9W,
414.725,Eastgardens,-33.945133,151.226118,10K1F9W,
422.35,RHINE FALLS,-36.191369,148.883137,10K1F9W,
424.1,RHINE FALLS,-36.191369,148.883137,10K1F9W,
419.55,LAKE CARGELLIGO,-33.365570,146.215982,10K1F9W,
419.8,LAKE CARGELLIGO,-33.365570,146.215982,10K1F9W,
424.1,HATFIELD,-33.916334,143.728857,10K1F9W,
421.625,PERISHER VALLEY,-36.409109,148.386529,10K1F9W,
415.3,MASCOT,-33.931459,151.187718,10K1F9W,
421.9125,BUNNALOO,-35.780668,144.590262,10K1F9W,
421.4875,DENILIQUIN,-35.523062,144.970353,10K1F9W,
421.7375,DENILIQUIN,-35.523062,144.970353,10K1F9W,
419.7125,GOODOODA,-29.211721,147.734693,10K1F9W,
418.7,BROKEN HILL,-32.553332,141.773681,10K1F9W,
423.4125,GOOBARRAGANDRA,-35.459614,148.448633,10K1F9W,
423.8,BUDAWANG,-35.479975,149.995640,10K1F9W,
423.575,WILCANNIA,-31.687658,143.835374,10K1F9W,
421.4875,POONCARIE,-33.385844,142.571393,10K1F9W,
420.0625,JINDERBOINE HILL,-36.401291,148.664702,10K1F9W,
420.5625,JINDERBOINE HILL,-36.401291,148.664702,10K1F9W,
421.35,IVANHOE,-32.617478,144.048319,10K1F9W,
421.85,IVANHOE,-32.617478,144.048319,10K1F9W,
422.1,IVANHOE,-32.617478,144.048319,10K1F9W,
419.125,ABERFOYLE,-30.196110,151.973460,10K1F9W,
418.5875,ROTO,-33.046976,145.395078,10K1F9W,
420.725,BOURNEWOOD,-32.732480,148.768160,10K1F9W,
423.075,POONCARIE,-33.504930,142.093862,10K1F9W,
423.575,MAUDE,-34.643357,144.196121,10K1F9W,
421.8125,JINDERBOINE HILL,-36.401291,148.664702,10K1F9W,
422.45,TOOMA,-35.898127,147.9491,10K1F9W,
423.2625,FINLEY,-35.6586,145.5668,10K1F9W,
422.1875,TOCUMWAL,-35.795258,145.554023,10K1F9W,
419.6,PROSPECT,-33.822058,150.914251,10K1F9W,
415.35,PROSPECT,-33.822058,150.914251,10K1F9W,
421.925,LIVERPOOL,-33.922548,150.925927,10K1F9W,
421.8125,WHITE CLIFFS,-30.892858,143.093565,10K1F9W,
420.2125,WESTERN SYDNEY AIRPORT,-33.873003,150.730549,10K1F9W,
420.2125,LUDDENHAM,-33.886323,150.7191,10K1F9W,
419.8125,ALECTOWN,-32.902960,148.381510,10K1F9W,
422.1625,WILCANNIA,-31.539543,143.392442,10K1F9W,
422.4125,WILCANNIA,-31.539543,143.392442,10K1F9W,
421.8875,HELENSBURGH,-34.169084,150.969656,10K1F9W,
421.7625,MARRICKVILLE,-33.903567,151.167702,10K1F9W,
422.4625,JAGUMBA,-35.974880,148.313780,10K1F9W,
423.9625,JAGUMBA,-35.974880,148.313780,10K1F9W,
420.7375,NUNGAR,-35.874034,148.736686,10K1F9W,
422.0125,SURRY HILLS,-33.888401,151.210570,10K1F9W,
423.8,PADDYS RIVER,-35.725357,148.218439,10K1F9W,
421.4375,BUMBALONG,-35.876530,149.064120,10K1F9W,
421.9375,BUMBALONG,-35.876530,149.064120,10K1F9W,
422.1875,HORNSBY,-33.703230,151.1130,10K1F9W,
423.9375,HORNSBY,-33.703230,151.1130,10K1F9W,
422.35,WEREBOLDERA,-35.360444,148.216340,10K1F9W,
423.35,WEREBOLDERA,-35.360444,148.216340,10K1F9W,
419.4125,GOODOOGA,-29.130550,147.484470,10K1F9W,
419.8375,HAY SOUTH,-34.655980,144.955450,10K1F9W,
424.025,SCOTIA,-33.354742,141.420119,10K1F9W,
419.2875,GOODOOGA,-29.289347,147.389853,10K1F9W,
419.5375,GOODOOGA,-29.289347,147.389853,10K1F9W,
419.25,DOYLES RIVER,-31.422211,152.120592,10K1F9W,
419.7625,ASHBURY,-33.899110,151.124040,10K1F9W,
420.7625,ASHBURY,-33.899110,151.124040,10K1F9W,
422.5875,NEWCASTLE,-32.930357,151.783036,10K1F9W,
418.5375,ORANGE,-33.272350,149.107890,10K1F9W,
422.2625,PENNSYLVANIA,-33.777860,149.136101,10K1F9W,
424.2625,BUMBALONG,-35.876530,149.064120,10K1F9W,
424.5125,BUMBALONG,-35.876530,149.064120,10K1F9W,
423.5125,BUMBALONG,-35.876530,149.064120,10K1F9W,
419.3,BOOLIGAL,-33.698293,144.777550,10K1F9W,
419.05,BOOLIGAL,-33.698293,144.777550,10K1F9W,
418.8,BOOLIGAL,-33.698293,144.777550,10K1F9W,
423.075,URANA,-35.268320,146.382010,10K1F9W,
423.825,URANA,-35.268320,146.382010,10K1F9W,
423.0375,BARMAH,-36.018461,144.969913,10K1F9W,
423.9125,BERRIGAN,-35.788870,145.7811,10K1F9W,
423.1875,WENTWORTH,-33.898862,141.389991,10K1F9W,
423.4375,WENTWORTH,-33.898862,141.389991,10K1F9W,
419.8625,BROKEN HILL,-31.974577,141.454506,10K1F9W,
420.1875,MOUNT DERING,-31.485694,141.612202,10K1F9W,
420.775,TIBOOBURRA,-29.426113,142.018263,10K1F9W,
423.55,Merrylands,-33.835187,150.989702,10K1F9W,
418.925,BOGGABILLA,-28.626579,150.369912,10K1F9W,
423.7,MACQUARIE FIELDS,-33.985980,150.904120,10K1F9W,
423.95,MACQUARIE FIELDS,-33.985980,150.904120,10K1F9W,
415.4,GOOBARRAGANDRA,-35.459614,148.448633,10K1F9W,
419.6375,RICHLANDS,-34.286759,149.888741,10K1F9W,
423.7625,WANGANELLA,-35.037477,144.456371,10K1F9W,
418.6375,DARLINGTON POINT,-34.648569,146.034012,10K1F9W,
418.5,GUNBAR,-33.962336,145.342398,10K1F9W,
419.75,GUNBAR,-33.962336,145.342398,10K1F9W,
420.4375,BATEMANS BAY,-35.735517,150.169880,10K1F9W,
423.6875,MONGA,-35.668053,149.914708,10K1F9W,
421.35,TARAGO,-35.043952,149.599509,10K1F9W,
423.95,TOOLEYBUC,-35.027549,143.368165,10K1F9W,
422.35,TARAGO,-35.043952,149.599509,10K1F9W,
422.575,BOWNING,-34.778274,148.830941,10K1F9W,
419.3125,ALECTOWN,-32.902960,148.381510,10K1F9W,
421.4125,KORREO,-31.633720,144.738620,10K1F9W,
421.9125,KORREO,-31.633720,144.738620,10K1F9W,
422.35,WHITE CLIFFS,-30.268883,143.595623,10K1F9W,
421.225,JENOLAN,-33.832338,149.990306,10K1F9W,
419.525,WYEE,-33.195180,151.502270,10K1F9W,
419.275,WYEE,-33.195180,151.502270,10K1F9W,
423.9625,CALIMO,-35.428825,144.596810,10K1F9W,
423.6625,KERI KERI,-34.719753,143.896688,10K1F9W,
419.8625,FAIRFIELD,-33.871250,150.956249,10K1F9W,
423.1,MORUNDAH,-35.139176,146.039052,10K1F9W,
422.275,BALRANALD,-34.591223,143.166873,10K1F9W,
422.0875,HARTWOOD,-35.363922,145.324712,10K1F9W,
423.5875,HARTWOOD,-35.363922,145.324712,10K1F9W,
422.575,MAUDE,-34.643357,144.196121,10K1F9W,
419.6875,MT MAJOR,-36.361799,145.693806,10K1F9W,
419.1875,MT MAJOR,-36.361799,145.693806,10K1F9W,
419.8125,COPELAND,-31.972340,151.808990,10K1F9W,
419.325,CUBBA,-31.418610,145.287080,10K1F9W,
422.5875,TOLBAR,-36.064313,148.568250,10K1F9W,
423.4125,INGEBIRAH,-36.644075,148.456890,10K1F9W,
419.7,BARRABA,-30.379126,150.612287,10K1F9W,
420.4625,MEGALONG VALLEY,-33.787733,150.260525,10K1F9W,
414.725,CORRABARE,-32.925772,151.180564,10K1F9W,
423.5375,NOWRA,-34.869909,150.596251,10K1F9W,
423.2875,NOWRA,-34.869909,150.596251,10K1F9W,
424.0375,NOWRA,-34.869909,150.596251,10K1F9W,
422.2625,New Lambton Heights,-32.921474,151.693944,10K1F9W,
418.775,LEETON,-34.553460,146.397920,10K1F9W,
421.9375,BOURKE,-30.362980,145.004810,10K1F9W,
423.4125,YANTABULLA,-29.354490,145.216080,10K1F9W,
423.2625,WOOMARGAMA,-35.933070,147.6001,10K1F9W,
423.05,ANABRANCH SOUTH,-33.821788,141.708980,10K1F9W,
422.4625,ISABELLA,-33.943006,149.622188,10K1F9W,
423.9625,ISABELLA,-33.943006,149.622188,10K1F9W,
424.75,CIRCULAR QUAY,-33.857106,151.215389,10K1F9W,
424.5,CIRCULAR QUAY,-33.857106,151.215389,10K1F9W,
423.425,LIVERPOOL,-33.922548,150.925927,10K1F9W,
423.675,LIVERPOOL,-33.922548,150.925927,10K1F9W,
418.7125,MENDOORAN,-31.741191,148.933836,10K1F9W,
424.4375,THREDBO,-36.493355,148.287670,10K1F9W,
424.7125,NORTH RYDE,-33.787388,151.128680,10K1F9W,
419.1,KILLCARE HEIGHTS,-33.521633,151.382067,10K1F9W,
419.6,KILLCARE HEIGHTS,-33.521633,151.382067,10K1F9W,
419.85,KILLCARE HEIGHTS,-33.521633,151.382067,10K1F9W,
422.0875,SILVERTON,-31.807501,141.249877,10K1F9W,
419.6125,EUBERTA,-35.073466,147.271995,10K1F9W,
418.8625,EUBERTA,-35.073466,147.271995,10K1F9W,
422.5875,Coffs Harbour,-30.269136,153.100963,10K1F9W,
422.5875,Coffs Harbour,-30.271486,153.112406,10K1F9W,
422.5875,Coffs Harbour,-30.271022,153.092272,10K1F9W,
422.5875,Coffs Harbour,-30.294797,153.085554,10K1F9W,
423.0125,EUSTON,-34.525587,142.811766,10K1F9W,
420.775,IVANHOE,-32.864272,143.491532,10K1F9W,
421.275,IVANHOE,-32.864272,143.491532,10K1F9W,
419.0375,HAY,-34.459228,144.844512,10K1F9W,
418.7875,HAY,-34.459228,144.844512,10K1F9W,
423.5625,WANAARING,-29.702563,143.640993,10K1F9W,
419.8875,ROUSE HILL,-33.683448,150.901726,10K1F9W,
419.1,JERILDERIE,-35.005810,145.775001,10K1F9W,
419.1375,DAYMAR,-28.650347,149.176225,10K1F9W,
418.6125,EREMERANG,-32.587852,146.424103,10K1F9W,
418.5,NAROOMA,-36.220952,150.132198,10K1F9W,
418.6375,YAMBULLA,-37.117778,149.505767,10K1F9W,
419.3875,YAMBULLA,-37.117778,149.505767,10K1F9W,
419.0625,DUNEDOO,-32.021736,149.394512,10K1F9W,
419.8625,LIVERPOOL,-33.922548,150.925927,10K1F9W,
420.6125,LIVERPOOL,-33.922548,150.925927,10K1F9W,
420.1125,PARRAMATTA,-33.814269,151.001194,10K1F9W,
421.8625,PARRAMATTA,-33.814269,151.001194,10K1F9W,
421.2625,DARLINGHURST,-33.875926,151.222658,10K1F9W,
420.475,MONAK,-34.321815,142.391829,10K1F9W,
419.175,NARRANDERA,-34.751195,146.567489,10K1F9W,
419.275,ONE TREE,-34.214559,145.197209,10K1F9W,
421.9875,MILPARINKA,-29.912409,141.563476,10K1F9W,
422.2875,GEEHI,-36.394870,148.118590,10K1F9W,
423.5375,GEEHI,-36.394870,148.118590,10K1F9W,
419.05,MINGOOLA,-28.977749,151.475057,10K1F9W,
421.675,SOUTH WOLUMLA,-36.863951,149.728333,10K1F9W,
414.6375,DUBBO,-32.246782,148.601935,10K1F9W,
422.175,SOUTH WOLUMLA,-36.863951,149.728333,10K1F9W,
419.1375,DUBBO,-32.246782,148.601935,10K1F9W,
423.2625,ARUMPO,-33.218746,143.628896,10K1F9W,
423.5125,ARUMPO,-33.218746,143.628896,10K1F9W,
419.1625,KARS SPRINGS,-31.892451,150.478224,10K1F9W,
419.6625,KARS SPRINGS,-31.892451,150.478224,10K1F9W,
419.725,NARRABRI,-30.328744,149.795257,10K1F9W,
419.2625,COBBADAH,-30.222195,150.493924,10K1F9W,
414.775,BELMONT,-33.024918,151.648770,10K1F9W,
419.025,BELMONT,-33.024918,151.648770,10K1F9W,
420.6375,SPRINGDALE HEIGHTS,-36.020257,146.961538,10K1F9W,
421.3875,SPRINGDALE HEIGHTS,-36.020257,146.961538,10K1F9W,
423.2125,WEE JASPER,-35.012797,148.581805,10K1F9W,
423.7125,WEE JASPER,-35.012797,148.581805,10K1F9W,
422.4,TINDERRY,-35.753747,149.288250,10K1F9W,
420.1625,ARUMPO,-33.891239,142.650561,10K1F9W,
420.6625,ARUMPO,-33.891239,142.650561,10K1F9W,
422.15,NULLICA,-37.1034,149.7838,10K1F9W,
423.5625,MENINDEE,-32.022543,142.255631,10K1F9W,
421.275,WANAARING,-29.737059,144.720724,10K1F9W,
423.1875,WANAARING,-29.717306,143.929056,10K1F9W,
414.975,Eastgardens,-33.945133,151.226118,10K1F9W,
415.225,Eastgardens,-33.945133,151.226118,10K1F9W,
418.975,Eastgardens,-33.945133,151.226118,10K1F9W,
419.725,Eastgardens,-33.945133,151.226118,10K1F9W,
423.1,RHINE FALLS,-36.191369,148.883137,10K1F9W,
423.85,RHINE FALLS,-36.191369,148.883137,10K1F9W,
418.7375,KULWIN,-32.317057,145.016367,10K1F9W,
414.95625,NSW-WIDE,-31.9737,147.7538,975KXXX,
419.24375,NSW-WIDE,-31.9737,147.7538,1M50XXX,
420.325,PACKSADDLE,-30.9722,141.718570,10K1F9W,
420.575,PACKSADDLE,-30.9722,141.718570,10K1F9W,
420.625,PERISHER VALLEY,-36.409109,148.386529,10K1F9W,
422.125,PERISHER VALLEY,-36.409109,148.386529,10K1F9W,
420.7375,DENILIQUIN,-35.523062,144.970353,10K1F9W,
418.6375,SCOTIA,-33.021275,141.651824,10K1F9W,
419.6375,SCOTIA,-33.021275,141.651824,10K1F9W,
418.8875,SCOTIA,-33.021275,141.651824,10K1F9W,
419.1375,SCOTIA,-33.021275,141.651824,10K1F9W,
419.3875,SCOTIA,-33.021275,141.651824,10K1F9W,
419.7375,AKOLELE,-36.340381,150.062637,10K1F9W,
422.4125,GOOBARRAGANDRA,-35.459614,148.448633,10K1F9W,
422.55,BUDAWANG,-35.479975,149.995640,10K1F9W,
423.05,BUDAWANG,-35.479975,149.995640,10K1F9W,
419.3875,COOLAMON,-34.806954,147.201465,10K1F9W,
423.325,WILCANNIA,-31.687658,143.835374,10K1F9W,
420.2875,SANDY CREEK,-31.948558,145.124148,10K1F9W,
421.5375,SANDY CREEK,-31.948558,145.124148,10K1F9W,
420.4875,POONCARIE,-33.385844,142.571393,10K1F9W,
421.2375,POONCARIE,-33.385844,142.571393,10K1F9W,
419.1125,IVANHOE,-32.981650,144.733260,10K1F9W,
420.35,IVANHOE,-32.617478,144.048319,10K1F9W,
421.6,IVANHOE,-32.617478,144.048319,10K1F9W,
418.625,ABERFOYLE,-30.196110,151.973460,10K1F9W,
423.9375,MENINDEE,-32.143168,142.902305,10K1F9W,
423.4375,MENINDEE,-32.143168,142.902305,10K1F9W,
424.25,GOSFORD,-33.419721,151.338828,10K1F9W,
423.4625,LISMORE,-28.808951,153.291617,10K1F9W,
423.575,POONCARIE,-33.504930,142.093862,10K1F9W,
423.325,MAUDE,-34.643357,144.196121,10K1F9W,
422.55,WAUGORAH,-34.487750,143.801221,10K1F9W,
423.5125,FINLEY,-35.6586,145.5668,10K1F9W,
423.7625,FINLEY,-35.6586,145.5668,10K1F9W,
423.4375,TOCUMWAL,-35.795258,145.554023,10K1F9W,
422.425,LIVERPOOL,-33.922548,150.925927,10K1F9W,
421.4625,WESTERN SYDNEY AIRPORT,-33.873003,150.730549,10K1F9W,
421.4625,LUDDENHAM,-33.886323,150.7191,10K1F9W,
423.9125,WILCANNIA,-31.539543,143.392442,10K1F9W,
421.7625,SYDNEY,-33.864292,151.211542,10K1F9W,
422.0125,SYDNEY,-33.864292,151.211542,10K1F9W,
422.5125,SYDNEY,-33.867659,151.204806,10K1F9W,
423.7125,JAGUMBA,-35.974880,148.313780,10K1F9W,
423.05,PADDYS RIVER,-35.725357,148.218439,10K1F9W,
419.4625,MT ROBERTS,-35.983232,149.025707,10K1F9W,
420.1875,BUMBALONG,-35.876530,149.064120,10K1F9W,
414.8375,CAMPBELLTOWN 2560,-34.078441,150.805866,10K1F9W,
418.5875,CAMPBELLTOWN 2560,-34.078441,150.805866,10K1F9W,
419.0875,CAMPBELLTOWN 2560,-34.078441,150.805866,10K1F9W,
423.4375,HORNSBY,-33.703230,151.1130,10K1F9W,
423.825,POONCARIE,-33.504930,142.093862,10K1F9W,
422.325,SUNNY CORNER,-33.382916,149.900188,10K1F9W,
422.575,SUNNY CORNER,-33.382916,149.900188,10K1F9W,
423.4375,ADJUNGBILLY,-35.119660,148.333350,10K1F9W,
422.525,SCOTIA,-33.354742,141.420119,10K1F9W,
423.775,SCOTIA,-33.354742,141.420119,10K1F9W,
419.425,KOONYUM RANGE,-28.555915,153.415811,10K1F9W,
414.7625,ASHBURY,-33.899110,151.124040,10K1F9W,
418.7625,ASHBURY,-33.899110,151.124040,10K1F9W,
420.5125,ASHBURY,-33.899110,151.124040,10K1F9W,
415.2375,KATOOMBA,-33.711332,150.313649,10K1F9W,
421.7375,KATOOMBA,-33.711332,150.313649,10K1F9W,
424.0875,NEWCASTLE,-32.930357,151.783036,10K1F9W,
418.9625,MT ROBERTS,-35.983232,149.025707,10K1F9W,
418.7875,ORANGE,-33.272350,149.107890,10K1F9W,
418.875,PEAK ALONE,-36.303791,149.783906,10K1F9W,
422.15,WILLIAMSDALE,-35.567084,149.177358,10K1F9W,
423.7625,PENNSYLVANIA,-33.777860,149.136101,10K1F9W,
424.0125,BUMBALONG,-35.876530,149.064120,10K1F9W,
419.1625,ROZELLE,-33.872782,151.168878,10K1F9W,
419.4125,ROZELLE,-33.872782,151.168878,10K1F9W,
423.275,LITTLE TOPPER,-31.584846,142.798118,10K1F9W,
423.3375,BONDI FOREST,-37.121572,149.186790,10K1F9W,
423.6625,BERRIGAN,-35.788870,145.7811,10K1F9W,
421.2375,ROCKDALE,-33.962495,151.144669,10K1F9W,
418.5125,WALBUNDRIE,-35.721645,146.590321,10K1F9W,
419.5125,WALBUNDRIE,-35.721645,146.590321,10K1F9W,
418.6125,BROKEN HILL,-31.974577,141.454506,10K1F9W,
418.6,YELLOW MTN,-32.480931,146.827427,10K1F9W,
422.55,Merrylands,-33.835187,150.989702,10K1F9W,
419.8625,NORTH BOURKE,-29.659983,145.7121,10K1F9W,
419.675,BOGGABILLA,-28.626579,150.369912,10K1F9W,
418.575,COLLERINA,-29.407405,146.685475,10K1F9W,
419.85,YELLOW MTN,-32.480931,146.827427,10K1F9W,
419.8875,RICHLANDS,-34.286759,149.888741,10K1F9W,
422.2625,WANGANELLA,-35.037477,144.456371,10K1F9W,
418.8875,DARLINGTON POINT,-34.648569,146.034012,10K1F9W,
419.8875,DARLINGTON POINT,-34.648569,146.034012,10K1F9W,
418.75,GUNBAR,-33.962336,145.342398,10K1F9W,
420.275,IVANHOE,-32.864272,143.491532,10K1F9W,
421.9375,BATEMANS BAY,-35.735517,150.169880,10K1F9W,
420.35,TARAGO,-35.043952,149.599509,10K1F9W,
421.6,TARAGO,-35.043952,149.599509,10K1F9W,
421.675,BALRANALD,-34.556978,143.587383,10K1F9W,
420.325,BOWNING,-34.778274,148.830941,10K1F9W,
420.6875,GURRUNDAH,-34.635539,149.350256,10K1F9W,
420.725,MAUDE,-34.462911,144.342878,10K1F9W,
418.8125,ALECTOWN,-32.902960,148.381510,10K1F9W,
419.7375,KULWIN,-32.317057,145.016367,10K1F9W,
420.4125,KORREO,-31.633720,144.738620,10K1F9W,
423.6,WHITE CLIFFS,-30.268883,143.595623,10K1F9W,
422.5875,SURRY HILLS,-33.879756,151.213349,10K1F3E,
422.3375,SURRY HILLS,-33.879756,151.213349,10K1F3E,
423.3,BARHAM,-35.614943,144.143083,10K1F9W,
423.8,BARHAM,-35.614943,144.143083,10K1F9W,
423.9125,KERI KERI,-34.719753,143.896688,10K1F9W,
423.65,ECHUCA,-36.125392,144.753734,10K1F9W,
415.1125,Jingera,-35.661470,149.511980,10K1F9W,
419.1125,FAIRFIELD,-33.871250,150.956249,10K1F9W,
424.1,MORUNDAH,-35.139176,146.039052,10K1F9W,
423.275,BALRANALD,-34.591223,143.166873,10K1F9W,
419.9375,NEVILLE,-33.645628,149.181726,10K1F9W,
418.7125,PENNSYLVANIA,-33.777860,149.136101,10K1F9W,
419.4625,PENNSYLVANIA,-33.777860,149.136101,10K1F9W,
419.575,CUBBA,-31.418610,145.287080,10K1F9W,
